Date,0
2022-09-08,0.5452478414477158
2022-09-09,0.9885201806874022
2022-09-12,0.7962388940274678
2022-09-13,-3.7014622794060426
2022-09-14,1.1133038356070823
2022-09-15,-0.6130718508268518
2022-09-16,0.10926445302306131
2022-09-19,0.19415771666917436
2022-09-20,-0.9058143665975349
2022-09-21,-1.6996991434709452
2022-09-22,0.3459633366553083
2022-09-23,-0.5864468060168493
2022-09-26,-0.3779190616974293
2022-09-27,-0.7389629155543087
2022-09-28,1.5051727549016958
2022-09-29,-1.5097808506889243
2022-09-30,-1.0934593430973916
2022-10-03,1.2263613336108037
2022-10-04,2.224797159560943
2022-10-05,-0.38635589852797914
2022-10-06,-1.506367688040966
2022-10-07,-2.231157757904767
2022-10-10,-0.3206710201163032
2022-10-11,0.43227746419272073
2022-10-12,-0.08741526846235415
2022-10-13,1.7884670897907018
2022-10-14,-1.54672958636638
2022-10-17,2.340498088558829
2022-10-18,0.8210422348948088
2022-10-19,-0.7462595923481308
2022-10-20,-0.6179794172090247
2022-10-21,2.52458190203122
2022-10-24,1.272592577463083
2022-10-25,0.5114193718741777
2022-10-26,-0.3116704213975363
2022-10-27,-0.5613747803072444
2022-10-28,0.6577697443243435
2022-10-31,-0.8519618485146152
2022-11-01,-1.1540852659217893
2022-11-02,-2.0530336661227833
2022-11-03,-0.894738164178488
2022-11-04,1.0275427781572644
2022-11-07,0.7688558000086498
2022-11-08,0.3771272901403222
2022-11-09,-1.3846345710596508
2022-11-10,4.08621754891263
2022-11-11,-0.11103118411837087
2022-11-14,0.1474729267246122
2022-11-15,0.24373053108728282
2022-11-16,-0.0047538722977469305
2022-11-17,-0.19363919609962643
2022-11-18,0.6806893009198456
2022-11-21,-0.015739909168643873
2022-11-22,0.8191815854578843
2022-11-23,0.35726739386667816
2022-11-25,0.06618999237446577
2022-11-28,-0.235102430147216
2022-11-29,-0.5323542027611206
2022-11-30,1.8281376298161511
2022-12-01,-0.14290845032742805
2022-12-02,0.06630264075255798
2022-12-05,-1.1395869196468955
2022-12-06,-1.233327014561425
2022-12-07,0.22767332993396394
2022-12-08,0.45309065641081503
2022-12-09,-0.6185090079327771
2022-12-12,1.331152387171164
2022-12-13,0.6842596462536932
2022-12-14,-0.22955506638369094
2022-12-15,-1.8062906153740066
2022-12-16,-0.7843638045489043
2022-12-19,-0.5006735826508013
2022-12-20,0.23874278135771476
2022-12-21,1.417007144926563
2022-12-22,-1.002736354091327
2022-12-23,0.712058792054826
2022-12-27,-0.2705393205901352
2022-12-28,-0.7900356201306802
2022-12-29,1.120664651600034
2022-12-30,-0.4088288143577645
2023-01-03,0.6646147739044261
2023-01-04,0.7859806826134186
2023-01-05,-1.0761160551011617
2023-01-06,1.7261447315852108
2023-01-09,-1.3812917602874508
2023-01-10,0.2671828952341526
2023-01-11,0.9443890343059813
2023-01-12,-0.44277235416556593
2023-01-13,0.33204366001924335
2023-01-17,-0.7684477133963474
2023-01-18,-1.770384507781575
2023-01-19,-1.003804272384179
2023-01-20,0.8664757633645381
2023-01-23,-0.1837894397094919
2023-01-24,0.0070810900869133775
2023-01-25,0.483143280559295
2023-01-26,-0.09982204077776391
2023-01-27,0.10266961818685694
2023-01-30,-1.820332006074532
2023-01-31,1.3054205403347563
2023-02-01,0.7172524865578955
2023-02-02,1.2389034378465613
2023-02-03,-1.9287998563088826
2023-02-06,-0.5666519110871127
2023-02-07,0.1738434356036267
2023-02-08,-0.799065194454085
2023-02-09,-1.0984633747359585
2023-02-10,0.4047155428045013
2023-02-13,1.0396824433156038
2023-02-14,-0.5594401530504389
2023-02-15,-0.5407773910069302
2023-02-16,-1.109885105291919
2023-02-17,0.7713528800992853
2023-02-21,-1.4996417173602117
2023-02-22,0.246969334205005
2023-02-23,-0.04501500723512741
2023-02-24,-0.8524732898543275
2023-02-27,-0.0024026655551234732
2023-02-28,-0.6755528871845273
2023-03-01,-0.6278575437573042
2023-03-02,0.5664042944758529
2023-03-03,1.3196120182953575
2023-03-06,0.5722153876327019
2023-03-07,-1.1902759525121986
2023-03-08,-0.20344057997367937
2023-03-09,-1.40274748462198
2023-03-10,-0.2325546446192539
2023-03-13,0.7505803052234139
2023-03-14,1.0307916985508037
2023-03-15,-0.028636606841747625
2023-03-16,0.979044826182518
2023-03-17,-1.2954101493380832
2023-03-20,1.0770000415582404
2023-03-21,0.5560812956042716
2023-03-22,-1.4269418939862666
2023-03-23,-0.13345763118500775
2023-03-24,0.7475960847439511
2023-03-27,0.3895750899242323
2023-03-28,-0.44949346834863846
2023-03-29,1.20593549667527
2023-03-30,0.3622474140494436
2023-03-31,1.064632750859995
2023-04-03,0.5628008960702813
2023-04-04,0.5746269355287215
2023-04-05,1.5418371677854648
2023-04-06,0.2957802538937848
2023-04-10,-0.30412512746291753
2023-04-11,-0.3027194045253867
2023-04-12,-0.29222100780926796
2023-04-13,1.6116434911805477
2023-04-14,-0.014542776049941697
2023-04-17,0.368068278654321
2023-04-18,-1.0799953982016275
2023-04-19,0.5858743156470281
2023-04-20,0.22121506661212376
2023-04-21,0.7979300714346715
2023-04-24,0.277966423687781
2023-04-25,-0.33314328735054577
2023-04-26,-0.7493077822883887
2023-04-27,1.4506961633548698
2023-04-28,-0.25209992245078805
2023-05-01,-0.4100545038968617
2023-05-02,0.2133047969827162
2023-05-03,-0.7513655757526272
2023-05-04,-0.4423444496672979
2023-05-05,0.7664340094114763
2023-05-08,0.027180316270825067
2023-05-09,-0.4801691811908926
2023-05-10,0.5848343232422781
2023-05-11,0.18775528413925713
2023-05-12,-0.19192469497960607
2023-05-15,-0.08853164850586293
2023-05-16,0.17479851209438735
2023-05-17,0.46064479157539306
2023-05-18,0.20729264032433026
2023-05-19,-0.07492553896503162
2023-05-22,-1.2636692209639477
2023-05-23,-0.6426430033552255
2023-05-24,-0.14239913293232487
2023-05-25,-1.0371910276017804
2023-05-26,0.8883987900046408
2023-05-30,0.09685795954492704
2023-05-31,-0.16227773603677553
2023-06-01,0.5736199015595966
2023-06-02,1.6613887115310977
2023-06-05,0.3049458549591266
2023-06-06,0.33887885539432006
2023-06-07,-0.5487629381152992
2023-06-08,1.0723232813852235
2023-06-09,-0.21859641393580098
2023-06-12,0.20744781324877337
2023-06-13,0.41195567448584214
2023-06-14,0.2741217263176665
2023-06-15,1.1174329214627132
2023-06-16,-0.0961171254738491
2023-06-20,-0.11590669535478382
2023-06-21,-0.07305871296398037
2023-06-22,1.1294087054442015
2023-06-23,-0.459251931823057
2023-06-26,-0.7441742547199981
2023-06-27,0.418615261998978
2023-06-28,-0.24027315507171298
2023-06-29,0.21460348142448016
2023-06-30,1.2191554815121242
2023-07-03,-0.341075244017075
2023-07-05,-0.13769182090291876
2023-07-06,-0.6431194878419921
2023-07-07,-0.7388917536114592
2023-07-10,-0.33965520991451337
2023-07-11,0.17370268652765475
2023-07-12,0.420364836291931
2023-07-13,0.6197867469254659
2023-07-14,0.276311524352546
2023-07-17,-0.21743804274291234
2023-07-18,-0.029326071424440325
2023-07-19,0.28259242884494107
2023-07-20,1.7753636857392285
2023-07-21,0.5718683131638702
2023-07-24,0.3341546984462207
2023-07-25,0.2458187308853832
2023-07-26,0.20126203362527129
2023-07-27,-0.042480987482573784
2023-07-28,1.1490914742565916
2023-07-31,-1.230960920191504
2023-08-01,0.0402091076137312
2023-08-02,-0.3013273715511411
2023-08-03,0.41964920322012933
2023-08-04,0.6411910350273997
2023-08-07,2.2886680950266136
2023-08-08,-0.23293443474374786
2023-08-09,-0.6965067769765465
2023-08-10,-0.237034780737011
2023-08-11,0.5359304085474692
