Date,0
2022-09-29,68.83350630977182
2022-09-30,67.4289955211472
2022-10-03,69.77414839691824
2022-10-04,71.63089415168805
2022-10-05,71.44979507017347
2022-10-06,71.06591686282214
2022-10-07,68.5296888158269
2022-10-10,68.33565198558226
2022-10-11,67.90812796432456
2022-10-12,67.60697587495316
2022-10-13,69.13398672612415
2022-10-14,67.24847112998248
2022-10-17,69.66378070778944
2022-10-18,70.37909102230654
2022-10-19,69.51502988626906
2022-10-20,69.01491293906481
2022-10-21,70.51453149915606
2022-10-24,71.61970304404505
2022-10-25,73.39693243112868
2022-10-26,70.82971943336193
2022-10-27,69.63942371150294
2022-10-28,72.71444632355852
2022-10-31,71.67698806232758
2022-11-01,70.13808620407482
2022-11-02,67.56088304228766
2022-11-03,65.85328862643163
2022-11-04,66.37382079060966
2022-11-07,67.3507760484237
2022-11-08,67.85489604973954
2022-11-09,66.35066840538408
2022-11-10,71.86523431241599
2022-11-11,72.72235510559207
2022-11-14,71.84957516752672
2022-11-15,73.25859070628417
2022-11-16,73.1399458272728
2022-11-17,72.97521797491935
2022-11-18,73.25869322171428
2022-11-21,72.22492659630619
2022-11-22,73.32010393213531
2022-11-23,74.28523712052446
2022-11-25,73.52728532351908
2022-11-28,72.0120556164734
2022-11-29,71.07831613858382
2022-11-30,74.38968570861304
2022-12-01,74.55601794069449
2022-12-02,74.83014608891348
2022-12-05,73.8995343139003
2022-12-06,72.6761045828218
2022-12-07,71.78146368292596
2022-12-08,72.20762073515901
2022-12-09,71.72514107326587
2022-12-12,72.43948557568221
2022-12-13,73.66417521494544
2022-12-14,72.37579287079483
2022-12-15,69.79756627328567
2022-12-16,68.76906212609221
2022-12-19,67.78360319161092
2022-12-20,67.90781481653157
2022-12-21,68.9902051628106
2022-12-22,67.85823693047388
2022-12-23,68.27045080244102
2022-12-27,67.26272781490032
2022-12-28,65.94736958229494
2022-12-29,67.60185480206864
2022-12-30,67.2229883890332
2023-01-03,66.76446141246728
2023-01-04,67.36227667848348
2023-01-05,65.2059111361513
2023-01-06,67.15245631965539
2023-01-09,67.38655256676785
2023-01-10,67.47743919910238
2023-01-11,69.67674230899274
2023-01-12,69.64932364086086
2023-01-13,70.27344625415317
2023-01-17,70.42839297263069
2023-01-18,69.98167529816607
2023-01-19,69.5213840818044
2023-01-20,72.08440526854663
2023-01-23,73.2629329047445
2023-01-24,73.35938665140276
2023-01-25,72.52946466805427
2023-01-26,71.80822278279372
2023-01-27,72.88343605175629
2023-01-30,71.85367823022587
2023-01-31,73.06709694922394
2023-02-01,74.2271583518305
2023-02-02,77.18769092240392
2023-02-03,76.49336656031265
2023-02-06,75.71534576995289
2023-02-07,76.74203801019354
2023-02-08,74.30147832984682
2023-02-09,72.73592542116167
2023-02-10,72.55260099611657
2023-02-13,73.38848945147683
2023-02-14,73.087664144793
2023-02-15,73.97963639571013
2023-02-16,72.86833198771338
2023-02-17,72.4377256694134
2023-02-21,70.62372413044855
2023-02-22,70.59467216292906
2023-02-23,70.6246095863752
2023-02-24,69.47849532295727
2023-02-27,69.98470595616698
2023-02-28,69.92347335433577
2023-03-01,69.26085511774552
2023-03-02,70.3005021673903
2023-03-03,72.05336148719124
2023-03-06,72.55320308275263
2023-03-07,71.37632959266006
2023-03-08,71.72651344515761
2023-03-09,70.48164260633911
2023-03-10,69.3034824245016
2023-03-13,69.83331384591399
2023-03-14,71.10570150309458
2023-03-15,71.65524086811614
2023-03-16,73.44407432391353
2023-03-17,73.14776679138077
2023-03-20,73.73843773589377
2023-03-21,75.00259859140905
2023-03-22,73.42375291131447
2023-03-23,73.86653297104979
2023-03-24,74.3505112784639
2023-03-27,73.58616059371215
2023-03-28,72.91851979827297
2023-03-29,74.05994225424942
2023-03-30,74.4779936451379
2023-03-31,76.26909224755131
2023-04-03,76.77406219472421
2023-04-04,76.48604342226068
2023-04-05,75.94280652119214
2023-04-06,77.04525152963251
2023-04-10,76.27210283806211
2023-04-11,75.95978839990755
2023-04-12,75.5750722353078
2023-04-13,77.30454409865972
2023-04-14,77.26741158710598
2023-04-17,77.20779886374535
2023-04-18,77.13750750816489
2023-04-19,77.68382886660754
2023-04-20,77.61936565513882
2023-04-21,77.39645681098605
2023-04-24,77.83501011042894
2023-04-25,76.78160346136428
2023-04-26,76.21969563656012
2023-04-27,78.37737625549207
2023-04-28,79.04729413437983
2023-05-01,78.2934976591896
2023-05-02,77.76252607232419
2023-05-03,77.6485019889654
2023-05-04,76.85701026408103
2023-05-05,78.84137602394895
2023-05-08,79.25832661140996
2023-05-09,78.72584253654308
2023-05-10,80.13755064244462
2023-05-11,81.05880435435385
2023-05-12,80.80506514520206
2023-05-15,80.46651423619974
2023-05-16,80.5959599335512
2023-05-17,81.55087649467715
2023-05-18,82.81368008468965
2023-05-19,82.77133191172557
2023-05-22,83.0168835213965
2023-05-23,81.72558026069687
2023-05-24,81.46165980951388
2023-05-25,82.04908281764719
2023-05-26,83.1411989426573
2023-05-30,83.23969990117887
2023-05-31,82.87811939847101
2023-06-01,84.09613641366215
2023-06-02,85.04444813427247
2023-06-05,85.0027895850641
2023-06-06,85.33511259246991
2023-06-07,84.14209060295549
2023-06-08,84.65459501319607
2023-06-09,84.37496178095644
2023-06-12,85.47921281682844
2023-06-13,85.66978899676648
2023-06-14,85.70413705354444
2023-06-15,86.63049342235128
2023-06-16,85.97082688888604
2023-06-20,85.90478004810976
2023-06-21,85.07585921703613
2023-06-22,86.05505562164267
2023-06-23,85.78628595118545
2023-06-26,85.18477640153685
2023-06-27,86.17837959217883
2023-06-28,86.72114761405976
2023-06-29,86.99928047375474
2023-06-30,88.39048002014135
2023-07-03,87.9871242886652
2023-07-05,87.81434809458396
2023-07-06,87.32552309795041
2023-07-07,86.79058824252141
2023-07-10,85.84904182717234
2023-07-11,86.38185672100563
2023-07-12,87.35396859112345
2023-07-13,88.93216832217246
2023-07-14,89.2466394481113
2023-07-17,89.74135743050242
2023-07-18,89.28724395762595
2023-07-19,89.27187674147031
2023-07-20,88.0867124302799
2023-07-21,88.31326287189923
2023-07-24,88.79664325489391
2023-07-25,89.76571177493162
2023-07-26,91.83300603248993
2023-07-27,91.1532013266505
2023-07-28,92.50286081155863
2023-07-31,92.43160040020622
